3564835273409191	3559310590487460	2013-04-08 15:33:43.0	-1.0
3564835922641736	3559310590487460	2013-04-08 15:36:17.0	-1.0
3564838120683177	3559310590487460	2013-04-08 15:45:02.0	0.0
3564839350164383	3559310590487460	2013-04-08 15:49:53.0	0.75
3564840038149456	3559310590487460	2013-04-08 15:52:39.0	-1.0
3564840780404847	3559310590487460	2013-04-08 15:55:36.0	-1.0
3564841145370819	3559310590487460	2013-04-08 15:57:03.0	0.0
3564843275883441	3559310590487460	2013-04-08 16:05:30.0	0.0
3564844093659389	3559310590487460	2013-04-08 16:08:44.0	-1.0
3564844744173598	3559310590487460	2013-04-08 16:11:21.0	0.0
3564844765148593	3559310590487460	2013-04-08 16:11:25.0	0.0
3564844970442222	3559310590487460	2013-04-08 16:12:15.0	0.0
3564846270194503	3559310590487460	2013-04-08 16:17:25.0	0.0
3564846500902614	3559310590487460	2013-04-08 16:18:20.0	0.0
3564847360583517	3559310590487460	2013-04-08 16:21:45.0	0.0
3564847428902260	3559310590487460	2013-04-08 16:21:58.0	0.0
3564847969352072	3559310590487460	2013-04-08 16:24:09.0	0.0
3564849185908660	3559310590487460	2013-04-08 16:29:00.0	0.0
3564851060019173	3559310590487460	2013-04-08 16:36:26.0	0.0
3564851105942566	3559310590487460	2013-04-08 16:36:38.0	0.0
3564851693419380	3559310590487460	2013-04-08 16:38:59.0	0.0
3564852180184552	3559310590487460	2013-04-08 16:40:51.0	0.0
3564853711789858	3559310590487460	2013-04-08 16:46:59.0	0.0
3564854155972455	3559310590487460	2013-04-08 16:48:44.0	0.0
3564854734118207	3559310590487460	2013-04-08 16:51:02.0	1.0
3564855871084790	3559310590487460	2013-04-08 16:55:34.0	1.0
3564856089483492	3559310590487460	2013-04-08 16:56:25.0	0.0
3564856663616142	3559310590487460	2013-04-08 16:58:41.0	0.0
3564857804736437	3559310590487460	2013-04-08 17:03:15.0	-1.0
3564857872225600	3559310590487460	2013-04-08 17:03:29.0	0.0
3564860765908519	3559310590487460	2013-04-08 17:15:01.0	0.0
3564860979501412	3559310590487460	2013-04-08 17:15:52.0	1.0
3564861222795866	3559310590487460	2013-04-08 17:16:50.0	0.0
3564861680201344	3559310590487460	2013-04-08 17:18:39.0	0.0
3564862648739477	3559310590487460	2013-04-08 17:22:27.0	0.0
3564864712937679	3559310590487460	2013-04-08 17:30:40.0	-1.0
3564866029594576	3559310590487460	2013-04-08 17:35:56.0	0.0
3564867804378849	3559310590487460	2013-04-08 17:42:59.0	-1.0
3564867855036800	3559310590487460	2013-04-08 17:43:08.0	0.0
3564869300789559	3559310590487460	2013-04-08 17:48:54.0	1.0
3564873810528158	3559310590487460	2013-04-08 18:06:49.0	0.0
3564874837872285	3559310590487460	2013-04-08 18:10:56.0	0.0
3564876011933829	3559310590487460	2013-04-08 18:15:33.0	1.0
3564878226913554	3559310590487460	2013-04-08 18:24:23.0	-1.0
3564878449249865	3559310590487460	2013-04-08 18:25:17.0	1.0
3564879304517160	3559310590487460	2013-04-08 18:28:38.0	0.0
3564880202501418	3559310590487460	2013-04-08 18:32:15.0	-1.0
3564881259738264	3559310590487460	2013-04-08 18:36:26.0	-1.0
3564881368807356	3559310590487460	2013-04-08 18:36:53.0	0.0
3564884266247569	3559310590487460	2013-04-08 18:48:24.0	0.0
3564892219196005	3559310590487460	2013-04-08 19:20:00.0	0.0
3564896303842247	3559310590487460	2013-04-08 19:36:15.0	0.0
3564898162748475	3559310590487460	2013-04-08 19:43:37.0	0.0
3564901417226534	3559310590487460	2013-04-08 19:56:33.0	0.0
3564902847969267	3559310590487460	2013-04-08 20:02:12.0	0.0
3564905276295511	3559310590487460	2013-04-08 20:11:53.0	0.5
3564905788391629	3559310590487460	2013-04-08 20:13:52.0	-1.0
3564906098275565	3559310590487460	2013-04-08 20:15:09.0	1.0
3564909944195678	3559310590487460	2013-04-08 20:30:26.0	0.0
3564913232470403	3559310590487460	2013-04-08 20:43:29.0	0.0
3564914670669961	3559310590487460	2013-04-08 20:49:12.0	0.0
3564914775749454	3559310590487460	2013-04-08 20:49:36.0	0.0
3564914914651256	3559310590487460	2013-04-08 20:50:09.0	0.0
3564915480604542	3559310590487460	2013-04-08 20:52:23.0	0.0
3564915501979081	3559310590487460	2013-04-08 20:52:31.0	0.0
3564916172946864	3559310590487460	2013-04-08 20:55:11.0	1.0
3564925048262767	3559310590487460	2013-04-08 21:30:27.0	-0.75
3564925198826167	3559310590487460	2013-04-08 21:31:04.0	1.0
3564925228660595	3559310590487460	2013-04-08 21:31:10.0	0.0
3564929095325306	3559310590487460	2013-04-08 21:46:32.0	0.0
3564933956299000	3559310590487460	2013-04-08 22:05:51.0	0.0
3564943029277810	3559310590487460	2013-04-08 22:41:52.0	-1.0
3565063409134291	3559310590487460	2013-04-09 06:40:15.0	1.0
3565088046560898	3559310590487460	2013-04-09 08:18:09.0	1.0
3565088172785283	3559310590487460	2013-04-09 08:18:39.0	0.0
3565089629019610	3559310590487460	2013-04-09 08:24:24.0	0.0
3565093717250492	3559310590487460	2013-04-09 08:40:41.0	0.0
3565094691109092	3559310590487460	2013-04-09 08:44:33.0	0.0
3565104542898146	3559310590487460	2013-04-09 09:23:41.0	0.0
3565108179759007	3559310590487460	2013-04-09 09:38:09.0	1.0
3565128165818906	3559310590487460	2013-04-09 10:57:32.0	0.0
3565136306006612	3559310590487460	2013-04-09 11:29:55.0	0.0
3565194800031822	3559310590487460	2013-04-09 15:22:18.0	0.0
3565202027010309	3559310590487460	2013-04-09 15:51:04.0	0.0
3565208884885338	3559310590487460	2013-04-09 16:18:19.0	0.0
3565228745091851	3559310590487460	2013-04-09 17:37:14.0	-1.0
3565251839380444	3559310590487460	2013-04-09 19:08:57.0	-1.0
3565251939303627	3559310590487460	2013-04-09 19:09:22.0	-1.0
3565263788357833	3559310590487460	2013-04-09 19:56:29.0	1.0
3565282289506490	3559310590487460	2013-04-09 21:09:57.0	0.0
3565282570326707	3559310590487460	2013-04-09 21:11:06.0	1.0
3565288325349604	3559310590487460	2013-04-09 21:33:55.0	-1.0
3565324664434810	3559310590487460	2013-04-09 23:58:24.0	0.0
3565608564668942	3559310590487460	2013-04-10 18:46:28.0	0.0
3565630919820524	3559310590487460	2013-04-10 20:15:19.0	0.0
3565644035730137	3559310590487460	2013-04-10 21:07:26.0	0.0
3565644979393534	3559310590487460	2013-04-10 21:11:12.0	-1.0
3565651954478057	3559310590487460	2013-04-10 21:38:51.0	0.0
3565652998934330	3559310590487460	2013-04-10 21:43:04.0	0.0
3565804178161453	3559310590487460	2013-04-11 07:43:47.0	0.0
3565952493276465	3559310590487460	2013-04-11 17:33:07.0	0.0
3566199382231714	3559310590487460	2013-04-12 09:54:11.0	0.0
3566200967447055	3559310590487460	2013-04-12 10:00:30.0	0.0
3566202624734295	3559310590487460	2013-04-12 10:07:04.0	-1.0
3566272090362896	3559310590487460	2013-04-12 14:43:07.0	0.0
3566273588269005	3559310590487460	2013-04-12 14:49:03.0	0.0
3566286187858478	3559310590487460	2013-04-12 15:39:08.0	1.0
3566356597499916	3559310590487460	2013-04-12 20:18:55.0	0.0
3566548239323239	3559310590487460	2013-04-13 09:00:26.0	1.0
3566702791487485	3559310590487460	2013-04-13 19:14:33.0	0.0
3567062016186583	3559310590487460	2013-04-14 19:02:00.0	0.0
3567129632867845	3559310590487460	2013-04-14 23:30:40.0	0.5
3567464883071323	3559310590487460	2013-04-15 21:42:50.0	0.0
3567640754973928	3559310590487460	2013-04-16 09:21:42.0	1.0
3567657037962670	3559310590487460	2013-04-16 10:26:22.0	-1.0
3568004392676868	3559310590487460	2013-04-17 09:26:39.0	0.0
3568373499910180	3559310590487460	2013-04-18 09:53:21.0	0.0
3568381174960782	3559310590487460	2013-04-18 10:23:52.0	0.0
3568716380313646	3559310590487460	2013-04-19 08:35:51.0	0.0
3568721328977181	3559310590487460	2013-04-19 08:55:30.0	0.0
3568725162305243	3559310590487460	2013-04-19 09:10:45.0	0.0
3568726164845093	3559310590487460	2013-04-19 09:14:44.0	0.0
3568726362351387	3559310590487460	2013-04-19 09:15:29.0	-1.0
3568756490274239	3559310590487460	2013-04-19 11:15:13.0	0.0
3568779059615438	3559310590487460	2013-04-19 12:44:55.0	0.5
3569803858445129	3559310590487460	2013-04-22 08:37:06.0	0.0
3570623256887442	3559310590487460	2013-04-24 14:53:06.0	0.0
3585258031504461	3585254264847900	2013-06-04 00:06:28.0	0.0
3585261076110783	3585254264847900	2013-06-04 00:18:35.0	0.0
3585264024652844	3585254264847900	2013-06-04 00:30:16.0	0.0
3585270999912837	3585254264847900	2013-06-04 00:58:00.0	0.0
3585271457136755	3585254264847900	2013-06-04 00:59:46.0	-0.25
3585281159064168	3585254264847900	2013-06-04 01:38:22.0	-1.0
3585281670342408	3585254264847900	2013-06-04 01:40:24.0	-1.0
3585383495421383	3585254264847900	2013-06-04 08:25:02.0	0.5
3585391041596444	3585254264847900	2013-06-04 08:54:59.0	0.0
3585392500663977	3585254264847900	2013-06-04 09:00:48.0	1.0
3585392517443364	3585254264847900	2013-06-04 09:00:52.0	-1.0
3585394194748991	3585254264847900	2013-06-04 09:07:32.0	-1.0
3585398972302287	3585254264847900	2013-06-04 09:26:31.0	0.0
3585399962637599	3585254264847900	2013-06-04 09:30:26.0	0.0
3585401899786977	3585254264847900	2013-06-04 09:38:09.0	1.0
3585404915930452	3585254264847900	2013-06-04 09:50:08.0	0.0
3585405851157602	3585254264847900	2013-06-04 09:53:51.0	0.0
3585410041430813	3585254264847900	2013-06-04 10:10:30.0	-1.0
3585410997660973	3585254264847900	2013-06-04 10:14:18.0	1.0
3585416840927230	3585254264847900	2013-06-04 10:37:30.0	-1.0
3585419776950508	3585254264847900	2013-06-04 10:49:10.0	-1.0
3585420363701612	3585254264847900	2013-06-04 10:51:31.0	0.0
3585422863159698	3585254264847900	2013-06-04 11:01:27.0	-1.0
3585423391386947	3585254264847900	2013-06-04 11:03:33.0	-1.0
3585424747218754	3585254264847900	2013-06-04 11:08:56.0	0.5
3585425098947499	3585254264847900	2013-06-04 11:10:19.0	-1.0
3585425782447875	3585254264847900	2013-06-04 11:13:02.0	0.0
3585426125810699	3585254264847900	2013-06-04 11:14:23.0	0.0
3585428920215258	3585254264847900	2013-06-04 11:25:30.0	0.0
3585430891036619	3585254264847900	2013-06-04 11:33:21.0	0.5
3585436826507748	3585254264847900	2013-06-04 11:56:54.0	-0.25
3585438726409264	3585254264847900	2013-06-04 12:04:29.0	0.0
3585439011672696	3585254264847900	2013-06-04 12:05:37.0	0.0
3585441196660681	3585254264847900	2013-06-04 12:14:17.0	0.0
3585441746443203	3585254264847900	2013-06-04 12:16:28.0	0.0
3585445198719757	3585254264847900	2013-06-04 12:30:11.0	0.0
3585446229856984	3585254264847900	2013-06-04 12:34:17.0	0.0
3585447428690828	3585254264847900	2013-06-04 12:39:03.0	0.0
3585447572354150	3585254264847900	2013-06-04 12:39:36.0	0.0
3585447865215871	3585254264847900	2013-06-04 12:40:48.0	0.5
3585448167239838	3585254264847900	2013-06-04 12:42:00.0	0.0
3585448544506672	3585254264847900	2013-06-04 12:43:28.0	0.0
3585448822261988	3585254264847900	2013-06-04 12:44:33.0	1.0
3585448834208814	3585254264847900	2013-06-04 12:44:38.0	0.0
3585449236645043	3585254264847900	2013-06-04 12:46:14.0	-1.0
3585449509045415	3585254264847900	2013-06-04 12:47:18.0	0.0
3585450113639704	3585254264847900	2013-06-04 12:49:44.0	-0.3333333432674408
3585450168990607	3585254264847900	2013-06-04 12:49:55.0	-0.5
3585450659185631	3585254264847900	2013-06-04 12:51:53.0	0.5
3585452391282867	3585254264847900	2013-06-04 12:58:45.0	0.0
3585452580068878	3585254264847900	2013-06-04 12:59:31.0	0.0
3585452948514490	3585254264847900	2013-06-04 13:00:59.0	0.0
3585453167402604	3585254264847900	2013-06-04 13:01:52.0	0.0
3585453250538672	3585254264847900	2013-06-04 13:02:11.0	0.0
3585453322626887	3585254264847900	2013-06-04 13:02:29.0	0.0
3585453351540628	3585254264847900	2013-06-04 13:02:36.0	0.0
3585453384771585	3585254264847900	2013-06-04 13:02:43.0	0.0
3585453498372590	3585254264847900	2013-06-04 13:03:11.0	0.0
3585454534324550	3585254264847900	2013-06-04 13:07:16.0	0.0
3585455223147434	3585254264847900	2013-06-04 13:10:00.0	-1.0
3585455343999117	3585254264847900	2013-06-04 13:10:31.0	-0.0625
3585455952248108	3585254264847900	2013-06-04 13:12:56.0	0.0
3585457403299822	3585254264847900	2013-06-04 13:18:41.0	-0.25
3585458372601766	3585254264847900	2013-06-04 13:22:33.0	-1.0
3585458397895852	3585254264847900	2013-06-04 13:22:36.0	0.0
3585459269867637	3585254264847900	2013-06-04 13:26:07.0	0.0
3585459282452802	3585254264847900	2013-06-04 13:26:10.0	0.0
3585459907259752	3585254264847900	2013-06-04 13:28:37.0	-1.0
3585459991737072	3585254264847900	2013-06-04 13:28:57.0	0.0
3585460049692527	3585254264847900	2013-06-04 13:29:11.0	0.0
3585460150814708	3585254264847900	2013-06-04 13:29:37.0	-1.0
3585461623326915	3585254264847900	2013-06-04 13:35:26.0	0.0
3585462084241585	3585254264847900	2013-06-04 13:37:16.0	0.0
3585462709295095	3585254264847900	2013-06-04 13:39:47.0	0.0
3585462965196638	3585254264847900	2013-06-04 13:40:48.0	0.0
3585463443434607	3585254264847900	2013-06-04 13:42:40.0	-1.0
3585463836798193	3585254264847900	2013-06-04 13:44:15.0	-1.0
3585464114126837	3585254264847900	2013-06-04 13:45:22.0	0.5
3585464617240776	3585254264847900	2013-06-04 13:47:22.0	0.0
3585466224493634	3585254264847900	2013-06-04 13:53:44.0	-1.0
3585466224845077	3585254264847900	2013-06-04 13:53:45.0	-1.0
3585466307237781	3585254264847900	2013-06-04 13:54:06.0	0.0
3585466501106024	3585254264847900	2013-06-04 13:54:51.0	0.0
3585466957839690	3585254264847900	2013-06-04 13:56:41.0	-1.0
3585467049705288	3585254264847900	2013-06-04 13:57:00.0	0.0
3585467175981367	3585254264847900	2013-06-04 13:57:32.0	1.0
3585467314685252	3585254264847900	2013-06-04 13:58:03.0	0.0
3585468254542868	3585254264847900	2013-06-04 14:01:48.0	0.0
3585469605464302	3585254264847900	2013-06-04 14:07:09.0	0.0
3585469751738716	3585254264847900	2013-06-04 14:07:44.0	0.0
3585470460164968	3585254264847900	2013-06-04 14:10:34.0	0.0
3585471169128242	3585254264847900	2013-06-04 14:13:23.0	0.0
3585471559004832	3585254264847900	2013-06-04 14:14:54.0	0.0
3585472305724384	3585254264847900	2013-06-04 14:17:55.0	0.0
3585473324860262	3585254264847900	2013-06-04 14:21:57.0	0.0
3585477393270610	3585254264847900	2013-06-04 14:38:09.0	0.25
3585479298179844	3585254264847900	2013-06-04 14:45:40.0	0.0
3585487023235741	3585254264847900	2013-06-04 15:16:24.0	-1.0
3585495303061790	3585254264847900	2013-06-04 15:49:15.0	-1.0
3585497953702417	3585254264847900	2013-06-04 15:59:49.0	-1.0
3585499208290784	3585254264847900	2013-06-04 16:04:49.0	0.0
3585499631142628	3585254264847900	2013-06-04 16:06:29.0	-1.0
3585502454048074	3585254264847900	2013-06-04 16:17:43.0	-1.0
3585505180847366	3585254264847900	2013-06-04 16:28:33.0	0.0
3585505189127061	3585254264847900	2013-06-04 16:28:34.0	-0.5
3585505252053777	3585254264847900	2013-06-04 16:28:50.0	0.44999998807907104
3585506946744522	3585254264847900	2013-06-04 16:35:32.0	-1.0
3585507827465605	3585254264847900	2013-06-04 16:39:04.0	-1.0
3585508233755189	3585254264847900	2013-06-04 16:40:41.0	0.5
3585508427806015	3585254264847900	2013-06-04 16:41:27.0	0.0
3585534628877314	3585254264847900	2013-06-04 18:25:34.0	0.0
3585535086896755	3585254264847900	2013-06-04 18:27:21.0	-0.5
3585535585090564	3585254264847900	2013-06-04 18:29:22.0	0.0
3585547081150125	3585254264847900	2013-06-04 19:15:03.0	-1.0
3585563359618220	3585254264847900	2013-06-04 20:19:42.0	0.0
3585604409327170	3585254264847900	2013-06-04 23:02:51.0	0.25
3585604627559984	3585254264847900	2013-06-04 23:03:41.0	0.0
3585613994148464	3585254264847900	2013-06-04 23:40:56.0	-1.0
3585619068942597	3585254264847900	2013-06-05 00:01:07.0	0.0
3585648633994122	3585254264847900	2013-06-05 01:58:35.0	-1.0
3585649921685681	3585254264847900	2013-06-05 02:03:42.0	0.0
3585740875081777	3585254264847900	2013-06-05 08:05:07.0	-1.0
3585763101321089	3585254264847900	2013-06-05 09:33:26.0	-1.0
3585764342238346	3585254264847900	2013-06-05 09:38:23.0	0.5
3585826845426020	3585254264847900	2013-06-05 13:46:43.0	0.0
3585827373963257	3585254264847900	2013-06-05 13:48:49.0	-1.0
3585843842169693	3585254264847900	2013-06-05 14:54:15.0	0.0
3586115665717383	3585254264847900	2013-06-06 08:54:24.0	-1.0
3586538170500707	3585254264847900	2013-06-07 12:53:17.0	0.5
3586596379349637	3585254264847900	2013-06-07 16:44:34.0	-1.0
3586596681195474	3585254264847900	2013-06-07 16:45:47.0	-1.0
3586598173736132	3585254264847900	2013-06-07 16:51:42.0	-1.0
3586659474236714	3585254264847900	2013-06-07 20:55:15.0	-1.0
3586956896890703	3585254264847900	2013-06-08 16:37:07.0	0.0
3596264984213030	3596262509338646	2013-07-04 09:04:10.0	0.0
3596265097476282	3596262509338646	2013-07-04 09:04:37.0	0.0
3596266569636138	3596262509338646	2013-07-04 09:10:28.0	1.0
3596268150873420	3596262509338646	2013-07-04 09:16:44.0	1.0
3596268197017923	3596262509338646	2013-07-04 09:16:56.0	0.0
3596269035749040	3596262509338646	2013-07-04 09:20:16.0	1.0
3596269329011869	3596262509338646	2013-07-04 09:21:25.0	-1.0
3596269702105072	3596262509338646	2013-07-04 09:22:54.0	0.0
3596270319011233	3596262509338646	2013-07-04 09:25:21.0	0.0
3596386731893565	3596262509338646	2013-07-04 17:07:57.0	0.0
3596388703609813	3596262509338646	2013-07-04 17:15:47.0	0.0
3596391350214182	3596262509338646	2013-07-04 17:26:18.0	1.0
3596393228311345	3596262509338646	2013-07-04 17:33:47.0	0.0
3596397683212776	3596262509338646	2013-07-04 17:51:28.0	-1.0
3596400384334716	3596262509338646	2013-07-04 18:02:13.0	1.0
3596412233176621	3596262509338646	2013-07-04 18:49:15.0	1.0
3596413517014299	3596262509338646	2013-07-04 18:54:23.0	-1.0
3596453203080061	3596262509338646	2013-07-04 21:32:04.0	1.0
3596455078209911	3596262509338646	2013-07-04 21:39:31.0	1.0
3596456763829697	3596262509338646	2013-07-04 21:46:14.0	0.0
3596458705946906	3596262509338646	2013-07-04 21:53:57.0	0.0
3596460333872657	3596262509338646	2013-07-04 22:00:25.0	1.0
3596461407194188	3596262509338646	2013-07-04 22:04:40.0	0.0
3596461633457703	3596262509338646	2013-07-04 22:05:35.0	1.0
3596461977953444	3596262509338646	2013-07-04 22:06:57.0	0.0
3596463344721156	3596262509338646	2013-07-04 22:12:20.0	0.0
3596466306588166	3596262509338646	2013-07-04 22:24:09.0	0.0
3596468135050242	3596262509338646	2013-07-04 22:31:25.0	0.0
3596472136485061	3596262509338646	2013-07-04 22:47:19.0	0.0
3596472761606848	3596262509338646	2013-07-04 22:49:46.0	1.0
3596474744674132	3596262509338646	2013-07-04 22:57:40.0	0.0
3596476242440810	3596262509338646	2013-07-04 23:03:35.0	1.0
3596477139890819	3596262509338646	2013-07-04 23:07:11.0	0.0
3596477546798429	3596262509338646	2013-07-04 23:08:50.0	0.0
3596478075778870	3596262509338646	2013-07-04 23:10:55.0	1.0
3596478406949485	3596262509338646	2013-07-04 23:12:14.0	0.0
3596479556278630	3596262509338646	2013-07-04 23:16:47.0	1.0
3596492512378400	3596262509338646	2013-07-05 00:08:16.0	1.0
3596501718961329	3596262509338646	2013-07-05 00:44:52.0	-1.0
3596505539374858	3596262509338646	2013-07-05 01:00:03.0	-1.0
3596528717645622	3596262509338646	2013-07-05 02:32:08.0	1.0
3596540893292959	3596262509338646	2013-07-05 03:20:32.0	1.0
3596544672880991	3596262509338646	2013-07-05 03:35:33.0	0.0
3596548653133778	3596262509338646	2013-07-05 03:51:22.0	1.0
3596566227382172	3596262509338646	2013-07-05 05:01:11.0	0.0
3596578134598588	3596262509338646	2013-07-05 05:48:31.0	0.0
3596592303280424	3596262509338646	2013-07-05 06:44:49.0	0.0
3596595377211249	3596262509338646	2013-07-05 06:57:01.0	0.0
3596596443238858	3596262509338646	2013-07-05 07:01:15.0	0.0
3596603401531895	3596262509338646	2013-07-05 07:28:54.0	0.0
3596604294319636	3596262509338646	2013-07-05 07:32:27.0	1.0
3596609868895000	3596262509338646	2013-07-05 07:54:37.0	1.0
