comment	3484415177287437	3484404997459078	2012-08-29 17:32:58.0	0.0
comment	3484415210850051	3484404997459078	2012-08-29 17:33:06.0	0.0
comment	3484415244341060	3484404997459078	2012-08-29 17:33:12.0	1.0
comment	3484415323425256	3484404997459078	2012-08-29 17:33:33.0	-1.0
comment	3484415348592261	3484404997459078	2012-08-29 17:33:39.0	0.0
comment	3484415366075831	3484404997459078	2012-08-29 17:33:44.0	0.0
comment	3484415512909602	3484404997459078	2012-08-29 17:34:18.0	-1.0
comment	3484415613256736	3484404997459078	2012-08-29 17:34:42.0	1.0
comment	3484415617451591	3484404997459078	2012-08-29 17:34:41.0	0.0
comment	3484415629625291	3484404997459078	2012-08-29 17:34:46.0	0.0
comment	3484415642393886	3484404997459078	2012-08-29 17:34:49.0	-1.0
comment	3484415697160561	3484404997459078	2012-08-29 17:35:03.0	1.0
comment	3484415722672095	3484404997459078	2012-08-29 17:35:08.0	0.0
comment	3484415793397344	3484404997459078	2012-08-29 17:35:25.0	0.0
comment	3484415827554009	3484404997459078	2012-08-29 17:35:33.0	0.0
comment	3484415894334480	3484404997459078	2012-08-29 17:35:48.0	0.0
comment	3484415974387600	3484404997459078	2012-08-29 17:36:08.0	0.0
comment	3484415978583303	3484404997459078	2012-08-29 17:36:09.0	0.0
comment	3484416024730964	3484404997459078	2012-08-29 17:36:21.0	0.0
comment	3484416083118146	3484404997459078	2012-08-29 17:36:33.0	-1.0
comment	3484416113013595	3484404997459078	2012-08-29 17:36:39.0	-1.0
comment	3484416208656888	3484404997459078	2012-08-29 17:37:04.0	0.0
comment	3484416347414001	3484404997459078	2012-08-29 17:37:37.0	0.0
comment	3484416435512236	3484404997459078	2012-08-29 17:37:59.0	0.0
comment	3484416456576275	3484404997459078	2012-08-29 17:38:02.0	0.0
comment	3484416532090810	3484404997459078	2012-08-29 17:38:18.0	0.0
comment	3484416535830661	3484404997459078	2012-08-29 17:38:22.0	1.0
comment	3484416594928624	3484404997459078	2012-08-29 17:38:33.0	0.0
comment	3484416699545837	3484404997459078	2012-08-29 17:39:01.0	0.0
comment	3484416775415352	3484404997459078	2012-08-29 17:39:19.0	0.0
comment	3484416825757320	3484404997459078	2012-08-29 17:39:29.0	0.0
comment	3484416883975769	3484404997459078	2012-08-29 17:39:45.0	0.0
comment	3484417030967358	3484404997459078	2012-08-29 17:40:20.0	0.0
comment	3484417173603959	3484404997459078	2012-08-29 17:40:55.0	0.0
comment	3484417287235930	3484404997459078	2012-08-29 17:41:20.0	0.0
comment	3484417391753852	3484404997459078	2012-08-29 17:41:43.0	1.0
comment	3484417400245510	3484404997459078	2012-08-29 17:41:48.0	0.0
comment	3484417559292612	3484404997459078	2012-08-29 17:42:26.0	1.0
comment	3484417668740719	3484404997459078	2012-08-29 17:42:52.0	0.25
comment	3484417685521175	3484404997459078	2012-08-29 17:42:56.0	0.0
comment	3484417786101619	3484404997459078	2012-08-29 17:43:18.0	0.0
comment	3484417840638589	3484404997459078	2012-08-29 17:43:31.0	0.0
comment	3484417873937368	3484404997459078	2012-08-29 17:43:41.0	0.0
comment	3484417907868381	3484404997459078	2012-08-29 17:43:49.0	0.0
comment	3484418146623509	3484404997459078	2012-08-29 17:44:46.0	0.0
comment	3484418276674180	3484404997459078	2012-08-29 17:45:15.0	0.0
comment	3484418347865484	3484404997459078	2012-08-29 17:45:35.0	0.0
comment	3484418401945803	3484404997459078	2012-08-29 17:45:48.0	0.0
comment	3484418478041720	3484404997459078	2012-08-29 17:46:05.0	0.0
comment	3484418524189338	3484404997459078	2012-08-29 17:46:16.0	0.0
comment	3484418545165400	3484404997459078	2012-08-29 17:46:21.0	1.0
comment	3484418591312360	3484404997459078	2012-08-29 17:46:33.0	1.0
comment	3484418683606284	3484404997459078	2012-08-29 17:46:55.0	0.0
comment	3484418742150203	3484404997459078	2012-08-29 17:47:08.0	-1.0
comment	3484418914462484	3484404997459078	2012-08-29 17:47:49.0	0.0
comment	3484419325206885	3484404997459078	2012-08-29 17:49:24.0	0.75
comment	3484419531162675	3484404997459078	2012-08-29 17:50:15.0	0.0
comment	3484419581505403	3484404997459078	2012-08-29 17:50:28.0	1.0
comment	3484419685467081	3484404997459078	2012-08-29 17:50:53.0	0.0
comment	3484419745119868	3484404997459078	2012-08-29 17:51:07.0	0.0
comment	3484419778419415	3484404997459078	2012-08-29 17:51:15.0	0.0
comment	3484419853933253	3484404997459078	2012-08-29 17:51:33.0	0.0
comment	3484419950288317	3484404997459078	2012-08-29 17:51:54.0	1.0
comment	3484420000242055	3484404997459078	2012-08-29 17:52:09.0	1.0
comment	3484420013352254	3484404997459078	2012-08-29 17:52:10.0	0.0
comment	3484420042719886	3484404997459078	2012-08-29 17:52:18.0	1.0
comment	3484420202137982	3484404997459078	2012-08-29 17:52:54.0	0.0
comment	3484420244090613	3484404997459078	2012-08-29 17:53:06.0	1.0
comment	3484420298488193	3484404997459078	2012-08-29 17:53:19.0	0.0
comment	3484420424080589	3484404997459078	2012-08-29 17:53:47.0	0.0
comment	3484420440861410	3484404997459078	2012-08-29 17:53:53.0	0.0
comment	3484420449656145	3484404997459078	2012-08-29 17:53:53.0	0.0
comment	3484420558731684	3484404997459078	2012-08-29 17:54:21.0	0.0
comment	3484420588097912	3484404997459078	2012-08-29 17:54:28.0	0.0
comment	3484420646424252	3484404997459078	2012-08-29 17:54:42.0	0.0
comment	3484420688375109	3484404997459078	2012-08-29 17:54:52.0	0.0
comment	3484420705564180	3484404997459078	2012-08-29 17:54:54.0	1.0
comment	3484420751711569	3484404997459078	2012-08-29 17:55:07.0	0.0
comment	3484420768492026	3484404997459078	2012-08-29 17:55:10.0	0.0
comment	3484420835615886	3484404997459078	2012-08-29 17:55:25.0	1.0
comment	3484420860377540	3484404997459078	2012-08-29 17:55:34.0	0.0
comment	3484420948624424	3484404997459078	2012-08-29 17:55:55.0	0.0
comment	3484421002736649	3484404997459078	2012-08-29 17:56:07.0	0.0
comment	3484421133062319	3484404997459078	2012-08-29 17:56:38.0	0.0
comment	3484421133213255	3484404997459078	2012-08-29 17:56:38.0	1.0
comment	3484421200336806	3484404997459078	2012-08-29 17:56:52.0	0.0
comment	3484421287777288	3484404997459078	2012-08-29 17:57:15.0	0.0
comment	3484421535956888	3484404997459078	2012-08-29 17:58:14.0	0.0
comment	3484421544191179	3484404997459078	2012-08-29 17:58:16.0	1.0
comment	3484421556933139	3484404997459078	2012-08-29 17:58:18.0	0.0
comment	3484421577752202	3484404997459078	2012-08-29 17:58:24.0	0.0
comment	3484421615666786	3484404997459078	2012-08-29 17:58:33.0	-1.0
comment	3484421686986107	3484404997459078	2012-08-29 17:58:51.0	0.0
comment	3484421770334172	3484404997459078	2012-08-29 17:59:10.0	-0.25
comment	3484421795313548	3484404997459078	2012-08-29 17:59:16.0	0.0
comment	3484421855020895	3484404997459078	2012-08-29 17:59:28.0	0.75
comment	3484421858990307	3484404997459078	2012-08-29 17:59:29.0	0.0
comment	3484421862762262	3484404997459078	2012-08-29 17:59:31.0	0.0
comment	3484421980226360	3484404997459078	2012-08-29 17:59:58.0	0.0
comment	3484421988262039	3484404997459078	2012-08-29 18:00:02.0	-1.0
comment	3484421988616768	3484404997459078	2012-08-29 18:00:02.0	0.0
comment	3484422081337365	3484404997459078	2012-08-29 18:00:22.0	0.0
comment	3484422126682107	3484404997459078	2012-08-29 18:00:36.0	-1.0
comment	3484422323824017	3484404997459078	2012-08-29 18:01:23.0	0.0
comment	3484422366183472	3484404997459078	2012-08-29 18:01:30.0	-1.0
comment	3484422525768496	3484404997459078	2012-08-29 18:02:09.0	-1.0
comment	3484422571744664	3484404997459078	2012-08-29 18:02:19.0	0.0
comment	3484422592462288	3484404997459078	2012-08-29 18:02:26.0	-1.0
comment	3484422592892141	3484404997459078	2012-08-29 18:02:26.0	0.0
comment	3484422601111136	3484404997459078	2012-08-29 18:02:28.0	-0.5
comment	3484422840233778	3484404997459078	2012-08-29 18:03:25.0	1.0
comment	3484422877689564	3484404997459078	2012-08-29 18:03:34.0	-1.0
comment	3484422886555874	3484404997459078	2012-08-29 18:03:35.0	-1.0
comment	3484423180219642	3484404997459078	2012-08-29 18:04:47.0	0.0
comment	3484423184414328	3484404997459078	2012-08-29 18:04:47.0	-1.0
comment	3484423423278240	3484404997459078	2012-08-29 18:05:44.0	-1.0
comment	3484423548949386	3484404997459078	2012-08-29 18:06:14.0	-1.0
comment	3484423683192533	3484404997459078	2012-08-29 18:06:46.0	-1.0
comment	3484423720786941	3484404997459078	2012-08-29 18:06:56.0	1.0
comment	3484423745503076	3484404997459078	2012-08-29 18:06:58.0	0.0
comment	3484423779681236	3484404997459078	2012-08-29 18:07:09.0	-1.0
comment	3484423880363007	3484404997459078	2012-08-29 18:07:33.0	0.0
comment	3484424257236217	3484404997459078	2012-08-29 18:09:03.0	0.25
comment	3484424349704977	3484404997459078	2012-08-29 18:09:22.0	0.0
comment	3484424429659425	3484404997459078	2012-08-29 18:09:44.0	0.0
comment	3484424479546121	3484404997459078	2012-08-29 18:09:56.0	-1.0
comment	3484424593730366	3484404997459078	2012-08-29 18:10:23.0	0.0
comment	3484424617965189	3484404997459078	2012-08-29 18:10:29.0	0.0
comment	3484424827691365	3484404997459078	2012-08-29 18:11:19.0	0.0
comment	3484424828398071	3484404997459078	2012-08-29 18:11:19.0	0.0
comment	3484425222536364	3484404997459078	2012-08-29 18:12:52.0	0.25
comment	3484425352585956	3484404997459078	2012-08-29 18:13:22.0	0.0
comment	3484425407331866	3484404997459078	2012-08-29 18:13:37.0	0.0
comment	3484426082495008	3484404997459078	2012-08-29 18:16:17.0	0.0
comment	3484426241910491	3484404997459078	2012-08-29 18:16:55.0	0.0
comment	3484426245883176	3484404997459078	2012-08-29 18:16:57.0	0.0
comment	3484426464029011	3484404997459078	2012-08-29 18:17:49.0	0.0
comment	3484426522760203	3484404997459078	2012-08-29 18:18:00.0	0.0
comment	3484426677470961	3484404997459078	2012-08-29 18:18:41.0	1.0
comment	3484426808664414	3484404997459078	2012-08-29 18:19:10.0	0.0
comment	3484426829235104	3484404997459078	2012-08-29 18:19:17.0	0.0
comment	3484426996806366	3484404997459078	2012-08-29 18:19:56.0	0.0
comment	3484427047382239	3484404997459078	2012-08-29 18:20:09.0	0.0
comment	3484427407902800	3484404997459078	2012-08-29 18:21:34.0	0.0
comment	3484427567318071	3484404997459078	2012-08-29 18:22:12.0	-1.0
comment	3484427605074614	3484404997459078	2012-08-29 18:22:21.0	0.0
comment	3484427629369097	3484404997459078	2012-08-29 18:22:27.0	0.0
comment	3484427651221201	3484404997459078	2012-08-29 18:22:32.0	0.0
comment	3484427705513838	3484404997459078	2012-08-29 18:22:43.0	0.0
comment	3484427730684396	3484404997459078	2012-08-29 18:22:50.0	0.0
comment	3484428103347254	3484404997459078	2012-08-29 18:24:20.0	0.0
comment	3484428183758051	3484404997459078	2012-08-29 18:24:39.0	0.0
comment	3484428258544923	3484404997459078	2012-08-29 18:24:57.0	0.0
comment	3484428464529214	3484404997459078	2012-08-29 18:25:46.0	0.0
comment	3484428607143250	3484404997459078	2012-08-29 18:26:20.0	0.75
comment	3484428737505338	3484404997459078	2012-08-29 18:26:51.0	0.0
comment	3484428846230828	3484404997459078	2012-08-29 18:27:17.0	1.0
comment	3484428854969390	3484404997459078	2012-08-29 18:27:19.0	1.0
comment	3484428858814532	3484404997459078	2012-08-29 18:27:21.0	0.0
comment	3484428980563331	3484404997459078	2012-08-29 18:27:50.0	1.0
comment	3484429328754785	3484404997459078	2012-08-29 18:29:11.0	0.0
comment	3484429370285570	3484404997459078	2012-08-29 18:29:22.0	0.0
comment	3484429471656046	3484404997459078	2012-08-29 18:29:45.0	-1.0
comment	3484429525924402	3484404997459078	2012-08-29 18:29:59.0	1.0
comment	3484429550650186	3484404997459078	2012-08-29 18:30:05.0	0.0
comment	3484429626151650	3484404997459078	2012-08-29 18:30:23.0	-1.0
comment	3484429672101278	3484404997459078	2012-08-29 18:30:35.0	-1.0
comment	3484429794150101	3484404997459078	2012-08-29 18:31:03.0	0.0
comment	3484430032831173	3484404997459078	2012-08-29 18:32:00.0	1.0
comment	3484430158857911	3484404997459078	2012-08-29 18:32:30.0	0.0
comment	3484430389365577	3484404997459078	2012-08-29 18:33:26.0	0.0
comment	3484430587024684	3484404997459078	2012-08-29 18:34:11.0	1.0
comment	3484430754828730	3484404997459078	2012-08-29 18:34:51.0	0.0
comment	3484430892707729	3484404997459078	2012-08-29 18:35:25.0	0.0
comment	3484431031705621	3484404997459078	2012-08-29 18:35:58.0	0.0
comment	3484431333133964	3484404997459078	2012-08-29 18:37:11.0	-1.0
comment	3484431354106572	3484404997459078	2012-08-29 18:37:15.0	0.0
comment	3484431405103838	3484404997459078	2012-08-29 18:37:27.0	1.0
comment	3484431630944718	3484404997459078	2012-08-29 18:38:22.0	0.0
comment	3484432394853843	3484404997459078	2012-08-29 18:41:21.0	0.0
comment	3484432793440304	3484404997459078	2012-08-29 18:42:58.0	-1.0
comment	3484433099688047	3484404997459078	2012-08-29 18:44:11.0	0.0
comment	3484433203631349	3484404997459078	2012-08-29 18:44:35.0	0.0
comment	3484433204085225	3484404997459078	2012-08-29 18:44:36.0	-1.0
comment	3484433249771108	3484404997459078	2012-08-29 18:44:46.0	0.0
comment	3484433342050723	3484404997459078	2012-08-29 18:45:09.0	0.0
comment	3484433565024762	3484404997459078	2012-08-29 18:46:00.0	0.0
comment	3484433619628321	3484404997459078	2012-08-29 18:46:15.0	0.0
comment	3484433690878239	3484404997459078	2012-08-29 18:46:32.0	0.0
comment	3484434063698967	3484404997459078	2012-08-29 18:48:00.0	0.0
comment	3484434844357803	3484404997459078	2012-08-29 18:51:07.0	-1.0
comment	3484435343230670	3484404997459078	2012-08-29 18:53:06.0	1.0
comment	3484435427488906	3484404997459078	2012-08-29 18:53:26.0	-1.0
comment	3484436052569106	3484404997459078	2012-08-29 18:55:54.0	1.0
comment	3484436211619427	3484404997459078	2012-08-29 18:56:31.0	0.0
comment	3484436349712273	3484404997459078	2012-08-29 18:57:06.0	0.0
comment	3484436735747254	3484404997459078	2012-08-29 18:58:38.0	0.0
comment	3484437398578868	3484404997459078	2012-08-29 19:01:16.0	-1.0
comment	3484437435902775	3484404997459078	2012-08-29 19:01:26.0	-1.0
comment	3484437519986994	3484404997459078	2012-08-29 19:01:42.0	-0.5
comment	3484437570577466	3484404997459078	2012-08-29 19:01:56.0	0.0
comment	3484437838316354	3484404997459078	2012-08-29 19:03:02.0	0.0
comment	3484437881146830	3484404997459078	2012-08-29 19:03:09.0	0.0
comment	3484437977191567	3484404997459078	2012-08-29 19:03:34.0	-1.0
comment	3484437981436802	3484404997459078	2012-08-29 19:03:35.0	-1.0
comment	3484437985631931	3484404997459078	2012-08-29 19:03:36.0	0.0
comment	3484438267100974	3484404997459078	2012-08-29 19:04:43.0	-0.5
comment	3484438489445386	3484404997459078	2012-08-29 19:05:37.0	-1.0
comment	3484438493118556	3484404997459078	2012-08-29 19:05:34.0	0.0
comment	3484438510420899	3484404997459078	2012-08-29 19:05:38.0	-1.0
comment	3484438636014115	3484404997459078	2012-08-29 19:06:11.0	-1.0
comment	3484439021825709	3484404997459078	2012-08-29 19:07:40.0	0.0
comment	3484440422902727	3484404997459078	2012-08-29 19:13:17.0	1.0
comment	3484440426335001	3484404997459078	2012-08-29 19:13:18.0	0.0
comment	3484440569734400	3484404997459078	2012-08-29 19:13:52.0	0.5
comment	3484441206967067	3484404997459078	2012-08-29 19:16:21.0	1.0
comment	3484441505004267	3484404997459078	2012-08-29 19:17:35.0	0.5
comment	3484441701995235	3484404997459078	2012-08-29 19:18:19.0	0.0
comment	3484442788476886	3484404997459078	2012-08-29 19:22:41.0	0.0
comment	3484443312882619	3484404997459078	2012-08-29 19:24:46.0	0.0
comment	3484443626499208	3484404997459078	2012-08-29 19:26:00.0	0.0
comment	3484444130470735	3484404997459078	2012-08-29 19:27:59.0	0.0
comment	3484444797474516	3484404997459078	2012-08-29 19:30:39.0	0.0
comment	3484446260872442	3484404997459078	2012-08-29 19:36:29.0	0.0
comment	3484446340568963	3484404997459078	2012-08-29 19:36:48.0	0.0
comment	3484446529595340	3484404997459078	2012-08-29 19:37:33.0	-1.0
comment	3484447850820110	3484404997459078	2012-08-29 19:42:46.0	-1.0
comment	3484449314682483	3484404997459078	2012-08-29 19:48:35.0	0.75
comment	3484451571246735	3484404997459078	2012-08-29 19:57:34.0	0.0
comment	3484452670065340	3484404997459078	2012-08-29 20:01:57.0	0.0
comment	3484452749774098	3484404997459078	2012-08-29 20:02:15.0	0.0
comment	3484453517234471	3484404997459078	2012-08-29 20:05:19.0	0.0
comment	3484458378650657	3484404997459078	2012-08-29 20:24:37.0	1.0
comment	3484458571639516	3484404997459078	2012-08-29 20:25:25.0	0.0
comment	3484458827557995	3484404997459078	2012-08-29 20:26:23.0	0.0
comment	3484459297174555	3484404997459078	2012-08-29 20:28:17.0	0.0
comment	3484459431425738	3484404997459078	2012-08-29 20:28:49.0	0.0
comment	3484460081254424	3484404997459078	2012-08-29 20:31:22.0	-1.0
comment	3484461704581759	3484404997459078	2012-08-29 20:37:51.0	0.0
comment	3484467807218087	3484404997459078	2012-08-29 21:02:01.0	0.0
comment	3484468662812743	3484404997459078	2012-08-29 21:05:27.0	-1.0
comment	3484469430644309	3484404997459078	2012-08-29 21:08:34.0	0.0
comment	3484470512815560	3484404997459078	2012-08-29 21:12:52.0	0.0
comment	3484473439640788	3484404997459078	2012-08-29 21:24:27.0	0.25
comment	3484475289461120	3484404997459078	2012-08-29 21:31:50.0	-1.0
comment	3484476095505231	3484404997459078	2012-08-29 21:35:03.0	-1.0
comment	3484477496305220	3484404997459078	2012-08-29 21:40:36.0	-1.0
comment	3484479975132870	3484404997459078	2012-08-29 21:50:24.0	0.0
comment	3484483573055259	3484404997459078	2012-08-29 22:04:45.0	1.5
comment	3484484471214657	3484404997459078	2012-08-29 22:08:19.0	0.0
comment	3484485323045815	3484404997459078	2012-08-29 22:11:42.0	0.0
comment	3484490645364244	3484404997459078	2012-08-29 22:32:51.0	0.0
comment	3484494600653701	3484404997459078	2012-08-29 22:48:34.0	0.0
comment	3484495334562946	3484404997459078	2012-08-29 22:51:29.0	0.0
comment	3484495397497159	3484404997459078	2012-08-29 22:51:44.0	-1.0
comment	3484496131591847	3484404997459078	2012-08-29 22:54:36.0	0.0
comment	3484496240568659	3484404997459078	2012-08-29 22:55:05.0	0.0
comment	3484497834408556	3484404997459078	2012-08-29 23:01:25.0	0.0
comment	3484499180890121	3484404997459078	2012-08-29 23:06:47.0	0.0
comment	3484501747935184	3484404997459078	2012-08-29 23:16:58.0	0.0
comment	3484503684782135	3484404997459078	2012-08-29 23:24:37.0	0.0
comment	3484509519555363	3484404997459078	2012-08-29 23:47:51.0	-1.0
comment	3484515631026514	3484404997459078	2012-08-30 00:12:05.0	0.0
comment	3484525919664478	3484404997459078	2012-08-30 00:53:01.0	0.0
comment	3484527547086527	3484404997459078	2012-08-30 00:59:29.0	0.0
